subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
209,9,38,39,2.0,True,True,0,False,39,40
209,9,39,40,1.0,True,True,0,False,40,40
210,0,0,1,,True,False,0,False,1,40
210,0,1,2,,True,False,0,False,2,40
210,0,2,3,,True,False,0,False,3,40
210,0,3,4,,True,False,0,False,4,40
210,0,4,5,2.0,True,True,0,False,5,40
210,0,5,6,,True,False,0,False,6,40
210,0,6,7,,True,False,0,False,7,40
210,0,7,8,,True,False,0,False,8,40
210,0,8,9,,True,False,0,False,9,40
210,0,9,10,,True,False,0,False,10,40
210,0,10,11,,True,False,0,False,11,40
210,0,11,12,,True,False,0,False,12,40
210,0,12,13,,True,False,0,False,13,40
210,0,13,14,,True,False,0,False,14,40
210,0,14,15,,True,False,0,False,15,40
210,0,15,16,,True,False,0,False,16,40
210,0,16,17,,True,False,0,False,17,40
210,0,17,18,,True,False,0,False,18,40
210,0,18,19,,True,False,0,False,19,40
210,0,19,20,1.0,True,True,0,False,20,40
210,0,20,21,4.0,True,True,0,False,21,40
210,0,21,22,5.0,True,True,0,False,22,40
210,0,22,23,,True,False,0,False,23,40
210,0,23,24,,True,False,0,False,24,40
210,0,24,25,,True,False,0,False,25,40
210,0,25,26,,True,False,0,False,26,40
210,0,26,27,,True,False,0,False,27,40
210,0,27,28,,True,False,0,False,28,40
210,0,28,29,,True,False,0,False,29,40
210,0,29,30,,True,False,0,False,30,40
210,0,30,31,,True,False,0,False,31,40
210,0,31,32,,True,False,0,False,32,40
210,0,32,33,,True,False,0,False,33,40
210,0,33,34,7.0,True,True,0,False,34,40
210,0,34,35,6.0,True,True,0,False,35,40
210,0,35,36,8.0,True,True,0,False,36,40
210,0,36,37,,True,False,0,False,37,40
210,0,37,38,3.0,True,True,0,False,38,40
210,0,38,39,,True,False,0,False,39,40
210,0,39,40,,True,False,0,False,40,40
210,1,0,1,,True,False,0,False,1,40
210,1,1,2,,True,False,0,False,2,40
210,1,2,3,,True,False,0,False,3,40
210,1,3,4,,True,False,0,False,4,40
210,1,4,5,,True,False,0,False,5,40
210,1,5,6,,True,False,0,False,6,40
210,1,6,7,,True,False,0,False,7,40
210,1,7,8,,True,False,0,False,8,40
210,1,8,9,2.0,True,True,0,False,9,40
210,1,9,10,,True,False,0,False,10,40
210,1,10,11,,True,False,0,False,11,40
210,1,11,12,,True,False,0,False,12,40
210,1,12,13,,True,False,0,False,13,40
210,1,13,14,,True,False,0,False,14,40
210,1,14,15,,True,False,0,False,15,40
210,1,15,16,,True,False,0,False,16,40
210,1,16,17,,True,False,0,False,17,40
210,1,17,18,9.0,True,True,0,False,18,40
210,1,18,19,,True,False,0,False,19,40
210,1,19,20,4.0,True,True,0,False,20,40
210,1,20,21,,True,False,0,False,21,40
210,1,21,22,,True,False,0,False,22,40
210,1,22,23,6.0,True,True,0,False,23,40
210,1,23,24,8.0,True,True,0,False,24,40
210,1,24,25,5.0,True,True,0,False,25,40
210,1,25,26,,True,False,0,False,26,40
210,1,26,27,,True,False,0,False,27,40
210,1,27,28,,True,False,0,False,28,40
210,1,28,29,7.0,True,True,0,False,29,40
210,1,29,30,,True,False,0,False,30,40
210,1,30,31,,True,False,0,False,31,40
210,1,31,32,,True,False,0,False,32,40
210,1,32,33,,True,False,0,False,33,40
210,1,33,34,3.0,True,True,0,False,34,40
210,1,34,35,,True,False,0,False,35,40
210,1,35,36,,True,False,0,False,36,40
210,1,36,37,,True,False,0,False,37,40
210,1,37,38,,True,False,0,False,38,40
210,1,38,39,,True,False,0,False,39,40
210,1,39,40,1.0,True,True,0,False,40,40
210,2,0,1,,True,False,0,False,1,40
210,2,1,2,,True,False,0,False,2,40
210,2,2,3,,True,False,0,False,3,40
210,2,3,4,,True,False,0,False,4,40
210,2,4,5,,True,False,0,False,5,40
210,2,5,6,,True,False,0,False,6,40
210,2,6,7,,True,False,0,False,7,40
210,2,7,8,,True,False,0,False,8,40
210,2,8,9,,True,False,0,False,9,40
210,2,9,10,8.0,True,True,0,False,10,40
210,2,10,11,7.0,True,True,0,False,11,40
210,2,11,12,,True,False,0,False,12,40
210,2,12,13,,True,False,0,False,13,40
210,2,13,14,,True,False,0,False,14,40
210,2,14,15,,True,False,0,False,15,40
210,2,15,16,,True,False,0,False,16,40
210,2,16,17,,True,False,0,False,17,40
210,2,17,18,,True,False,0,False,18,40
210,2,18,19,,True,False,0,False,19,40
210,2,19,20,,True,False,0,False,20,40
210,2,20,21,,True,False,0,False,21,40
210,2,21,22,,True,False,0,False,22,40
210,2,22,23,,True,False,0,False,23,40
210,2,23,24,,True,False,0,False,24,40
210,2,24,25,2.0,True,True,0,False,25,40
210,2,25,26,3.0,True,True,0,False,26,40
210,2,26,27,,True,False,0,False,27,40
210,2,27,28,5.0,True,True,0,False,28,40
210,2,28,29,4.0,True,True,0,False,29,40
210,2,29,30,6.0,True,True,0,False,30,40
210,2,30,31,10.0,True,True,0,False,31,40
210,2,31,32,,True,False,0,False,32,40
210,2,32,33,,True,False,0,False,33,40
210,2,33,34,,True,False,0,False,34,40
210,2,34,35,,True,False,0,False,35,40
210,2,35,36,9.0,True,True,0,False,36,40
210,2,36,37,,True,False,0,False,37,40
210,2,37,38,,True,False,0,False,38,40
210,2,38,39,,True,False,0,False,39,40
210,2,39,40,1.0,True,True,0,False,40,40
210,3,0,1,,True,False,0,False,1,40
210,3,1,2,,True,False,0,False,2,40
210,3,2,3,,True,False,0,False,3,40
210,3,3,4,,True,False,0,False,4,40
210,3,4,5,,True,False,0,False,5,40
210,3,5,6,,True,False,0,False,6,40
210,3,6,7,,True,False,0,False,7,40
210,3,7,8,,True,False,0,False,8,40
210,3,8,9,,True,False,0,False,9,40
210,3,9,10,,True,False,0,False,10,40
210,3,10,11,,True,False,0,False,11,40
210,3,11,12,,True,False,0,False,12,40
210,3,12,13,,True,False,0,False,13,40
210,3,13,14,,True,False,0,False,14,40
210,3,14,15,4.0,True,True,0,False,15,40
210,3,15,16,,True,False,0,False,16,40
210,3,16,17,,True,False,0,False,17,40
210,3,17,18,,True,False,0,False,18,40
210,3,18,19,,True,False,0,False,19,40
210,3,19,20,,True,False,0,False,20,40
210,3,20,21,,True,False,0,False,21,40
210,3,21,22,,True,False,0,False,22,40
210,3,22,23,,True,False,0,False,23,40
210,3,23,24,,True,False,0,False,24,40
210,3,24,25,,True,False,0,False,25,40
210,3,25,26,3.0,True,True,0,False,26,40
210,3,26,27,,True,False,0,False,27,40
210,3,27,28,,True,False,0,False,28,40
210,3,28,29,,True,False,0,False,29,40
210,3,29,30,,True,False,0,False,30,40
210,3,30,31,,True,False,0,False,31,40
210,3,31,32,,True,False,0,False,32,40
210,3,32,33,,True,False,0,False,33,40
210,3,33,34,,True,False,0,False,34,40
210,3,34,35,,True,False,0,False,35,40
210,3,35,36,,True,False,0,False,36,40
210,3,36,37,,True,False,0,False,37,40
210,3,37,38,,True,False,0,False,38,40
210,3,38,39,2.0,True,True,0,False,39,40
210,3,39,40,1.0,True,True,0,False,40,40
210,4,0,1,5.0,True,True,0,False,1,40
210,4,1,2,3.0,True,True,0,False,2,40
210,4,2,3,,True,False,0,False,3,40
210,4,3,4,,True,False,0,False,4,40
210,4,4,5,,True,False,0,False,5,40
210,4,5,6,,True,False,0,False,6,40
210,4,6,7,,True,False,0,False,7,40
210,4,7,8,,True,False,0,False,8,40
210,4,8,9,,True,False,0,False,9,40
210,4,9,10,10.0,True,True,0,False,10,40
210,4,10,11,,True,False,0,False,11,40
210,4,11,12,6.0,True,True,0,False,12,40
210,4,12,13,,True,False,0,False,13,40
210,4,13,14,,True,False,0,False,14,40
210,4,14,15,,True,False,0,False,15,40
210,4,15,16,,True,False,0,False,16,40
210,4,16,17,,True,False,0,False,17,40
210,4,17,18,,True,False,0,False,18,40
210,4,18,19,,True,False,0,False,19,40
210,4,19,20,2.0,True,True,0,False,20,40
210,4,20,21,,True,False,0,False,21,40
210,4,21,22,,True,False,0,False,22,40
210,4,22,23,7.0,True,True,0,False,23,40
210,4,23,24,,True,False,0,False,24,40
210,4,24,25,,True,False,0,False,25,40
210,4,25,26,,True,False,0,False,26,40
210,4,26,27,,True,False,0,False,27,40
210,4,27,28,,True,False,0,False,28,40
210,4,28,29,,True,False,0,False,29,40
210,4,29,30,,True,False,0,False,30,40
210,4,30,31,,True,False,0,False,31,40
210,4,31,32,,True,False,0,False,32,40
210,4,32,33,,True,False,0,False,33,40
210,4,33,34,,True,False,0,False,34,40
210,4,34,35,,True,False,0,False,35,40
210,4,35,36,8.0,True,True,0,False,36,40
210,4,36,37,9.0,True,True,0,False,37,40
210,4,37,38,,True,False,0,False,38,40
210,4,38,39,1.0,True,True,0,False,39,40
210,4,39,40,4.0,True,True,0,False,40,40
210,5,0,1,,True,False,0,False,1,40
210,5,1,2,,True,False,0,False,2,40
210,5,2,3,,True,False,0,False,3,40
210,5,3,4,,True,False,0,False,4,40
210,5,4,5,,True,False,0,False,5,40
210,5,5,6,,True,False,0,False,6,40
210,5,6,7,,True,False,0,False,7,40
210,5,7,8,11.0,True,True,0,False,8,40
210,5,8,9,1.0,True,True,0,False,9,40
210,5,9,10,,True,False,0,False,10,40
210,5,10,11,,True,False,0,False,11,40
210,5,11,12,,True,False,0,False,12,40
210,5,12,13,,True,False,0,False,13,40
210,5,13,14,,True,False,0,False,14,40
210,5,14,15,,True,False,0,False,15,40
210,5,15,16,10.0,True,True,0,False,16,40
210,5,16,17,,True,False,0,False,17,40
210,5,17,18,3.0,True,True,0,False,18,40
210,5,18,19,,True,False,0,False,19,40
210,5,19,20,,True,False,0,False,20,40
210,5,20,21,,True,False,0,False,21,40
210,5,21,22,,True,False,0,False,22,40
210,5,22,23,,True,False,0,False,23,40
210,5,23,24,,True,False,0,False,24,40
210,5,24,25,9.0,True,True,0,False,25,40
210,5,25,26,,True,False,0,False,26,40
210,5,26,27,,True,False,0,False,27,40
210,5,27,28,,True,False,0,False,28,40
210,5,28,29,,True,False,0,False,29,40
210,5,29,30,,True,False,0,False,30,40
210,5,30,31,6.0,True,True,0,False,31,40
210,5,31,32,5.0,True,True,0,False,32,40
210,5,32,33,,True,False,0,False,33,40
210,5,33,34,8.0,True,True,0,False,34,40
210,5,34,35,4.0,True,True,0,False,35,40
210,5,35,36,7.0,True,True,0,False,36,40
210,5,36,37,,True,False,0,False,37,40
210,5,37,38,,True,False,0,False,38,40
210,5,38,39,,True,False,0,False,39,40
210,5,39,40,2.0,True,True,0,False,40,40
210,6,0,1,1.0,True,True,0,False,1,40
210,6,1,2,4.0,True,True,0,False,2,40
210,6,2,3,,True,False,0,False,3,40
210,6,3,4,,True,False,0,False,4,40
210,6,4,5,,True,False,0,False,5,40
210,6,5,6,,True,False,0,False,6,40
210,6,6,7,,True,False,0,False,7,40
210,6,7,8,11.0,True,True,0,False,8,40
210,6,8,9,9.0,True,True,0,False,9,40
210,6,9,10,,True,False,0,False,10,40
210,6,10,11,3.0,True,True,0,False,11,40
210,6,11,12,,True,False,0,False,12,40
210,6,12,13,10.0,True,True,0,False,13,40
210,6,13,14,,True,False,0,False,14,40
210,6,14,15,,True,False,0,False,15,40
210,6,15,16,,True,False,0,False,16,40
210,6,16,17,,True,False,0,False,17,40
210,6,17,18,,True,False,0,False,18,40
210,6,18,19,,True,False,0,False,19,40
210,6,19,20,,True,False,0,False,20,40
210,6,20,21,,True,False,0,False,21,40
210,6,21,22,13.0,True,True,0,False,22,40
210,6,22,23,,True,False,0,False,23,40
210,6,23,24,7.0,True,True,0,False,24,40
210,6,24,25,6.0,True,True,0,False,25,40
210,6,25,26,12.0,True,True,0,False,26,40
210,6,26,27,,True,False,0,False,27,40
210,6,27,28,,True,False,0,False,28,40
210,6,28,29,8.0,True,True,0,False,29,40
210,6,29,30,,True,False,0,False,30,40
210,6,30,31,,True,False,0,False,31,40
210,6,31,32,,True,False,0,False,32,40
210,6,32,33,5.0,True,True,0,False,33,40
210,6,33,34,,True,False,0,False,34,40
210,6,34,35,,True,False,0,False,35,40
210,6,35,36,,True,False,0,False,36,40
210,6,36,37,,True,False,0,False,37,40
210,6,37,38,,True,False,0,False,38,40
210,6,38,39,,True,False,0,False,39,40
210,6,39,40,2.0,True,True,0,False,40,40
210,7,0,1,,True,False,0,False,1,40
210,7,1,2,,True,False,0,False,2,40
210,7,2,3,,True,False,0,False,3,40
210,7,3,4,,True,False,0,False,4,40
210,7,4,5,5.0,True,True,0,False,5,40
210,7,5,6,,True,False,0,False,6,40
210,7,6,7,,True,False,0,False,7,40
210,7,7,8,,True,False,0,False,8,40
210,7,8,9,,True,False,0,False,9,40
210,7,9,10,,True,False,0,False,10,40
210,7,10,11,,True,False,0,False,11,40
210,7,11,12,,True,False,0,False,12,40
210,7,12,13,1.0,True,True,0,False,13,40
210,7,13,14,,True,False,0,False,14,40
210,7,14,15,,True,False,0,False,15,40
210,7,15,16,,True,False,0,False,16,40
210,7,16,17,,True,False,0,False,17,40
210,7,17,18,,True,False,0,False,18,40
210,7,18,19,,True,False,0,False,19,40
210,7,19,20,3.0,True,True,0,False,20,40
210,7,20,21,,True,False,0,False,21,40
210,7,21,22,4.0,True,True,0,False,22,40
210,7,22,23,,True,False,0,False,23,40
210,7,23,24,,True,False,0,False,24,40
210,7,24,25,,True,False,0,False,25,40
210,7,25,26,6.0,True,True,0,False,26,40
210,7,26,27,,True,False,0,False,27,40
210,7,27,28,,True,False,0,False,28,40
210,7,28,29,,True,False,0,False,29,40
210,7,29,30,,True,False,0,False,30,40
210,7,30,31,,True,False,0,False,31,40
210,7,31,32,,True,False,0,False,32,40
210,7,32,33,,True,False,0,False,33,40
210,7,33,34,7.0,True,True,0,False,34,40
210,7,34,35,,True,False,0,False,35,40
210,7,35,36,,True,False,0,False,36,40
210,7,36,37,,True,False,0,False,37,40
210,7,37,38,,True,False,0,False,38,40
210,7,38,39,,True,False,0,False,39,40
210,7,39,40,2.0,True,True,0,False,40,40
210,8,0,1,,True,False,0,False,1,40
210,8,1,2,,True,False,0,False,2,40
210,8,2,3,,True,False,0,False,3,40
210,8,3,4,,True,False,0,False,4,40
210,8,4,5,,True,False,0,False,5,40
210,8,5,6,,True,False,0,False,6,40
210,8,6,7,,True,False,0,False,7,40
210,8,7,8,,True,False,0,False,8,40
210,8,8,9,,True,False,0,False,9,40
210,8,9,10,,True,False,0,False,10,40
210,8,10,11,,True,False,0,False,11,40
210,8,11,12,,True,False,0,False,12,40
210,8,12,13,,True,False,0,False,13,40
210,8,13,14,,True,False,0,False,14,40
210,8,14,15,,True,False,0,False,15,40
210,8,15,16,,True,False,0,False,16,40
210,8,16,17,,True,False,0,False,17,40
210,8,17,18,,True,False,0,False,18,40
210,8,18,19,,True,False,0,False,19,40
210,8,19,20,,True,False,0,False,20,40
210,8,20,21,,True,False,0,False,21,40
210,8,21,22,,True,False,0,False,22,40
210,8,22,23,,True,False,0,False,23,40
210,8,23,24,,True,False,0,False,24,40
210,8,24,25,,True,False,0,False,25,40
210,8,25,26,,True,False,0,False,26,40
210,8,26,27,,True,False,0,False,27,40
210,8,27,28,,True,False,0,False,28,40
210,8,28,29,,True,False,0,False,29,40
210,8,29,30,,True,False,0,False,30,40
210,8,30,31,1.0,True,True,0,False,31,40
210,8,31,32,2.0,True,True,0,False,32,40
210,8,32,33,3.0,True,True,0,False,33,40
210,8,33,34,4.0,True,True,0,False,34,40
210,8,34,35,6.0,True,True,0,False,35,40
210,8,35,36,7.0,True,True,0,False,36,40
210,8,36,37,,True,False,0,False,37,40
210,8,37,38,,True,False,0,False,38,40
210,8,38,39,,True,False,0,False,39,40
210,8,39,40,5.0,True,True,0,False,40,40
210,9,0,1,12.0,True,True,0,False,1,40
210,9,1,2,,True,False,0,False,2,40
210,9,2,3,11.0,True,True,0,False,3,40
210,9,3,4,8.0,True,True,0,False,4,40
210,9,4,5,,True,False,0,False,5,40
210,9,5,6,,True,False,0,False,6,40
210,9,6,7,,True,False,0,False,7,40
210,9,7,8,,True,False,0,False,8,40
210,9,8,9,,True,False,0,False,9,40
210,9,9,10,,True,False,0,False,10,40
210,9,10,11,,True,False,0,False,11,40
210,9,11,12,,True,False,0,False,12,40
210,9,12,13,,True,False,0,False,13,40
210,9,13,14,4.0,True,True,0,False,14,40
210,9,14,15,6.0,True,True,0,False,15,40
210,9,15,16,,True,False,0,False,16,40
210,9,16,17,,True,False,0,False,17,40
210,9,17,18,,True,False,0,False,18,40
210,9,18,19,,True,False,0,False,19,40
210,9,19,20,,True,False,0,False,20,40
210,9,20,21,3.0,True,True,0,False,21,40
210,9,21,22,,True,False,0,False,22,40
210,9,22,23,,True,False,0,False,23,40
210,9,23,24,,True,False,0,False,24,40
210,9,24,25,2.0,True,True,0,False,25,40
210,9,25,26,1.0,True,True,0,False,26,40
210,9,26,27,,True,False,0,False,27,40
210,9,27,28,,True,False,0,False,28,40
210,9,28,29,5.0,True,True,0,False,29,40
210,9,29,30,,True,False,0,False,30,40
210,9,30,31,,True,False,0,False,31,40
210,9,31,32,,True,False,0,False,32,40
210,9,32,33,10.0,True,True,0,False,33,40
210,9,33,34,,True,False,0,False,34,40
210,9,34,35,,True,False,0,False,35,40
210,9,35,36,7.0,True,True,0,False,36,40
210,9,36,37,9.0,True,True,0,False,37,40
210,9,37,38,,True,False,0,False,38,40
210,9,38,39,,True,False,0,False,39,40
210,9,39,40,,True,False,0,False,40,40
211,0,0,1,,True,False,0,False,1,40
211,0,1,2,,True,False,0,False,2,40
211,0,2,3,,True,False,0,False,3,40
211,0,3,4,,True,False,0,False,4,40
211,0,4,5,,True,False,0,False,5,40
211,0,5,6,,True,False,0,False,6,40
211,0,6,7,4.0,True,True,0,False,7,40
211,0,7,8,,True,False,0,False,8,40
211,0,8,9,,True,False,0,False,9,40
211,0,9,10,,True,False,0,False,10,40
211,0,10,11,,True,False,0,False,11,40
211,0,11,12,,True,False,0,False,12,40
211,0,12,13,,True,False,0,False,13,40
211,0,13,14,,True,False,0,False,14,40
211,0,14,15,,True,False,0,False,15,40
211,0,15,16,,True,False,0,False,16,40
211,0,16,17,3.0,True,True,0,False,17,40
211,0,17,18,7.0,True,True,0,False,18,40
211,0,18,19,8.0,True,True,0,False,19,40
211,0,19,20,9.0,True,True,0,False,20,40
211,0,20,21,10.0,True,True,0,False,21,40
211,0,21,22,11.0,True,True,0,False,22,40
211,0,22,23,12.0,True,True,0,False,23,40
211,0,23,24,,True,False,0,False,24,40
211,0,24,25,,True,False,0,False,25,40
211,0,25,26,,True,False,0,False,26,40
211,0,26,27,,True,False,0,False,27,40
211,0,27,28,5.0,True,True,0,False,28,40
211,0,28,29,6.0,True,True,0,False,29,40
211,0,29,30,,True,False,0,False,30,40
211,0,30,31,,True,False,0,False,31,40
211,0,31,32,,True,False,0,False,32,40
211,0,32,33,,True,False,0,False,33,40
211,0,33,34,,True,False,0,False,34,40
211,0,34,35,2.0,True,True,0,False,35,40
211,0,35,36,,True,False,0,False,36,40
211,0,36,37,13.0,True,True,0,False,37,40
211,0,37,38,14.0,True,True,0,False,38,40
211,0,38,39,,True,False,0,False,39,40
211,0,39,40,1.0,True,True,0,False,40,40
211,1,0,1,,True,False,0,False,1,40
211,1,1,2,,True,False,0,False,2,40
211,1,2,3,,True,False,0,False,3,40
211,1,3,4,,True,False,0,False,4,40
211,1,4,5,4.0,True,True,0,False,5,40
211,1,5,6,5.0,True,True,0,False,6,40
211,1,6,7,6.0,True,True,0,False,7,40
211,1,7,8,7.0,True,True,0,False,8,40
211,1,8,9,8.0,True,True,0,False,9,40
211,1,9,10,,True,False,0,False,10,40
211,1,10,11,,True,False,0,False,11,40
211,1,11,12,,True,False,0,False,12,40
211,1,12,13,,True,False,0,False,13,40
211,1,13,14,,True,False,0,False,14,40
211,1,14,15,,True,False,0,False,15,40
211,1,15,16,,True,False,0,False,16,40
211,1,16,17,,True,False,0,False,17,40
211,1,17,18,,True,False,0,False,18,40
211,1,18,19,,True,False,0,False,19,40
211,1,19,20,,True,False,0,False,20,40
211,1,20,21,,True,False,0,False,21,40
211,1,21,22,,True,False,0,False,22,40
211,1,22,23,,True,False,0,False,23,40
211,1,23,24,,True,False,0,False,24,40
211,1,24,25,,True,False,0,False,25,40
211,1,25,26,,True,False,0,False,26,40
211,1,26,27,3.0,True,True,0,False,27,40
211,1,27,28,,True,False,0,False,28,40
211,1,28,29,,True,False,0,False,29,40
211,1,29,30,,True,False,0,False,30,40
211,1,30,31,,True,False,0,False,31,40
211,1,31,32,,True,False,0,False,32,40
211,1,32,33,,True,False,0,False,33,40
211,1,33,34,,True,False,0,False,34,40
211,1,34,35,,True,False,0,False,35,40
211,1,35,36,,True,False,0,False,36,40
211,1,36,37,,True,False,0,False,37,40
211,1,37,38,,True,False,0,False,38,40
211,1,38,39,2.0,True,True,0,False,39,40
211,1,39,40,1.0,True,True,0,False,40,40
211,2,0,1,,True,False,0,False,1,40
211,2,1,2,,True,False,0,False,2,40
211,2,2,3,,True,False,0,False,3,40
211,2,3,4,,True,False,0,False,4,40
211,2,4,5,,True,False,0,False,5,40
211,2,5,6,,True,False,0,False,6,40
211,2,6,7,,True,False,0,False,7,40
211,2,7,8,,True,False,0,False,8,40
211,2,8,9,,True,False,0,False,9,40
211,2,9,10,,True,False,0,False,10,40
211,2,10,11,,True,False,0,False,11,40
211,2,11,12,,True,False,0,False,12,40
211,2,12,13,,True,False,0,False,13,40
211,2,13,14,,True,False,0,False,14,40
211,2,14,15,,True,False,0,False,15,40
211,2,15,16,,True,False,0,False,16,40
211,2,16,17,,True,False,0,False,17,40
211,2,17,18,,True,False,0,False,18,40
211,2,18,19,,True,False,0,False,19,40
211,2,19,20,,True,False,0,False,20,40
211,2,20,21,,True,False,0,False,21,40
211,2,21,22,,True,False,0,False,22,40
211,2,22,23,,True,False,0,False,23,40
211,2,23,24,,True,False,0,False,24,40
211,2,24,25,,True,False,0,False,25,40
211,2,25,26,,True,False,0,False,26,40
211,2,26,27,,True,False,0,False,27,40
211,2,27,28,,True,False,0,False,28,40
211,2,28,29,,True,False,0,False,29,40
211,2,29,30,,True,False,0,False,30,40
211,2,30,31,,True,False,0,False,31,40
211,2,31,32,,True,False,0,False,32,40
211,2,32,33,,True,False,0,False,33,40
211,2,33,34,2.0,True,True,0,False,34,40
211,2,34,35,,True,False,0,False,35,40
211,2,35,36,,True,False,0,False,36,40
211,2,36,37,,True,False,0,False,37,40
211,2,37,38,,True,False,0,False,38,40
211,2,38,39,,True,False,0,False,39,40
211,2,39,40,1.0,True,True,0,False,40,40
211,3,0,1,1.0,True,True,0,False,1,40
211,3,1,2,2.0,True,True,0,False,2,40
211,3,2,3,,True,False,0,False,3,40
211,3,3,4,,True,False,0,False,4,40
211,3,4,5,,True,False,0,False,5,40
211,3,5,6,,True,False,0,False,6,40
211,3,6,7,,True,False,0,False,7,40
211,3,7,8,,True,False,0,False,8,40
211,3,8,9,,True,False,0,False,9,40
211,3,9,10,,True,False,0,False,10,40
211,3,10,11,,True,False,0,False,11,40
211,3,11,12,,True,False,0,False,12,40
211,3,12,13,4.0,True,True,0,False,13,40
211,3,13,14,5.0,True,True,0,False,14,40
211,3,14,15,,True,False,0,False,15,40
211,3,15,16,,True,False,0,False,16,40
211,3,16,17,6.0,True,True,0,False,17,40
211,3,17,18,7.0,True,True,0,False,18,40
211,3,18,19,8.0,True,True,0,False,19,40
211,3,19,20,13.0,True,True,0,False,20,40
211,3,20,21,11.0,True,True,0,False,21,40
211,3,21,22,12.0,True,True,0,False,22,40
211,3,22,23,3.0,True,True,0,False,23,40
211,3,23,24,,True,False,0,False,24,40
211,3,24,25,,True,False,0,False,25,40
211,3,25,26,9.0,True,True,0,False,26,40
211,3,26,27,10.0,True,True,0,False,27,40
