subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
193,1,5,6,5.0,True,True,0,False,6,30
193,1,6,7,7.0,True,True,0,False,7,30
193,1,7,8,,True,False,0,False,8,30
193,1,8,9,3.0,True,True,0,False,9,30
193,1,9,10,,True,False,0,False,10,30
193,1,10,11,,True,False,0,False,11,30
193,1,11,12,,True,False,0,False,12,30
193,1,12,13,,True,False,0,False,13,30
193,1,13,14,,True,False,0,False,14,30
193,1,14,15,,True,False,0,False,15,30
193,1,15,16,,True,False,0,False,16,30
193,1,16,17,2.0,True,True,0,False,17,30
193,1,17,18,,True,False,0,False,18,30
193,1,18,19,,True,False,0,False,19,30
193,1,19,20,8.0,True,True,0,False,20,30
193,1,20,21,,True,False,0,False,21,30
193,1,21,22,,True,False,0,False,22,30
193,1,22,23,9.0,True,True,0,False,23,30
193,1,23,24,,True,False,0,False,24,30
193,1,24,25,,True,False,0,False,25,30
193,1,25,26,,True,False,0,False,26,30
193,1,26,27,,True,False,0,False,27,30
193,1,27,28,,True,False,0,False,28,30
193,1,28,29,4.0,True,True,0,False,29,30
193,1,29,30,1.0,True,True,0,False,30,30
193,2,0,1,,True,False,0,False,1,30
193,2,1,2,,True,False,0,False,2,30
193,2,2,3,7.0,True,True,0,False,3,30
193,2,3,4,,True,False,0,False,4,30
193,2,4,5,,True,False,0,False,5,30
193,2,5,6,,True,False,0,False,6,30
193,2,6,7,,True,False,0,False,7,30
193,2,7,8,,True,False,0,False,8,30
193,2,8,9,,True,False,0,False,9,30
193,2,9,10,2.0,True,True,0,False,10,30
193,2,10,11,3.0,True,True,0,False,11,30
193,2,11,12,14.0,True,True,0,False,12,30
193,2,12,13,13.0,True,True,0,False,13,30
193,2,13,14,5.0,True,True,0,False,14,30
193,2,14,15,6.0,True,True,0,False,15,30
193,2,15,16,,True,False,0,False,16,30
193,2,16,17,,True,False,0,False,17,30
193,2,17,18,8.0,True,True,0,False,18,30
193,2,18,19,10.0,True,True,0,False,19,30
193,2,19,20,,True,False,0,False,20,30
193,2,20,21,,True,False,0,False,21,30
193,2,21,22,11.0,True,True,0,False,22,30
193,2,22,23,4.0,True,True,0,False,23,30
193,2,23,24,9.0,True,True,0,False,24,30
193,2,24,25,,True,False,0,False,25,30
193,2,25,26,12.0,True,True,0,False,26,30
193,2,26,27,,True,False,0,False,27,30
193,2,27,28,,True,False,0,False,28,30
193,2,28,29,,True,False,0,False,29,30
193,2,29,30,1.0,True,True,0,False,30,30
193,3,0,1,,True,False,0,False,1,30
193,3,1,2,,True,False,0,False,2,30
193,3,2,3,,True,False,0,False,3,30
193,3,3,4,,True,False,0,False,4,30
193,3,4,5,,True,False,0,False,5,30
193,3,5,6,,True,False,0,False,6,30
193,3,6,7,,True,False,0,False,7,30
193,3,7,8,,True,False,0,False,8,30
193,3,8,9,,True,False,0,False,9,30
193,3,9,10,7.0,True,True,0,False,10,30
193,3,10,11,,True,False,0,False,11,30
193,3,11,12,,True,False,0,False,12,30
193,3,12,13,12.0,True,True,0,False,13,30
193,3,13,14,,True,False,0,False,14,30
193,3,14,15,9.0,True,True,0,False,15,30
193,3,15,16,10.0,True,True,0,False,16,30
193,3,16,17,2.0,True,True,0,False,17,30
193,3,17,18,8.0,True,True,0,False,18,30
193,3,18,19,5.0,True,True,0,False,19,30
193,3,19,20,6.0,True,True,0,False,20,30
193,3,20,21,3.0,True,True,0,False,21,30
193,3,21,22,,True,False,0,False,22,30
193,3,22,23,,True,False,0,False,23,30
193,3,23,24,13.0,True,True,0,False,24,30
193,3,24,25,14.0,True,True,0,False,25,30
193,3,25,26,11.0,True,True,0,False,26,30
193,3,26,27,,True,False,0,False,27,30
193,3,27,28,4.0,True,True,0,False,28,30
193,3,28,29,15.0,True,True,0,False,29,30
193,3,29,30,1.0,True,True,0,False,30,30
193,4,0,1,4.0,True,True,0,False,1,30
193,4,1,2,12.0,True,True,0,False,2,30
193,4,2,3,11.0,True,True,0,False,3,30
193,4,3,4,,True,False,0,False,4,30
193,4,4,5,2.0,True,True,0,False,5,30
193,4,5,6,,True,False,0,False,6,30
193,4,6,7,,True,False,0,False,7,30
193,4,7,8,,True,False,0,False,8,30
193,4,8,9,6.0,True,True,0,False,9,30
193,4,9,10,10.0,True,True,0,False,10,30
193,4,10,11,8.0,True,True,0,False,11,30
193,4,11,12,,True,False,0,False,12,30
193,4,12,13,13.0,True,True,0,False,13,30
193,4,13,14,,True,False,0,False,14,30
193,4,14,15,,True,False,0,False,15,30
193,4,15,16,,True,False,0,False,16,30
193,4,16,17,5.0,True,True,0,False,17,30
193,4,17,18,,True,False,0,False,18,30
193,4,18,19,3.0,True,True,0,False,19,30
193,4,19,20,,True,False,0,False,20,30
193,4,20,21,9.0,True,True,0,False,21,30
193,4,21,22,,True,False,0,False,22,30
193,4,22,23,7.0,True,True,0,False,23,30
193,4,23,24,,True,False,0,False,24,30
193,4,24,25,,True,False,0,False,25,30
193,4,25,26,,True,False,0,False,26,30
193,4,26,27,,True,False,0,False,27,30
193,4,27,28,,True,False,0,False,28,30
193,4,28,29,,True,False,0,False,29,30
193,4,29,30,1.0,True,True,0,False,30,30
193,5,0,1,,True,False,0,False,1,30
193,5,1,2,,True,False,0,False,2,30
193,5,2,3,,True,False,0,False,3,30
193,5,3,4,12.0,True,True,0,False,4,30
193,5,4,5,,True,False,0,False,5,30
193,5,5,6,5.0,True,True,0,False,6,30
193,5,6,7,11.0,True,True,0,False,7,30
193,5,7,8,9.0,True,True,0,False,8,30
193,5,8,9,,True,False,0,False,9,30
193,5,9,10,7.0,True,True,0,False,10,30
193,5,10,11,8.0,True,True,0,False,11,30
193,5,11,12,,True,False,0,False,12,30
193,5,12,13,,True,False,0,False,13,30
193,5,13,14,1.0,True,True,0,False,14,30
193,5,14,15,,True,False,0,False,15,30
193,5,15,16,,True,False,0,False,16,30
193,5,16,17,,True,False,0,False,17,30
193,5,17,18,,True,False,0,False,18,30
193,5,18,19,,True,False,0,False,19,30
193,5,19,20,,True,False,0,False,20,30
193,5,20,21,,True,False,0,False,21,30
193,5,21,22,4.0,True,True,0,False,22,30
193,5,22,23,3.0,True,True,0,False,23,30
193,5,23,24,,True,False,0,False,24,30
193,5,24,25,,True,False,0,False,25,30
193,5,25,26,,True,False,0,False,26,30
193,5,26,27,6.0,True,True,0,False,27,30
193,5,27,28,10.0,True,True,0,False,28,30
193,5,28,29,,True,False,0,False,29,30
193,5,29,30,2.0,True,True,0,False,30,30
193,6,0,1,,True,False,0,False,1,30
193,6,1,2,,True,False,0,False,2,30
193,6,2,3,7.0,True,True,0,False,3,30
193,6,3,4,8.0,True,True,0,False,4,30
193,6,4,5,3.0,True,True,0,False,5,30
193,6,5,6,2.0,True,True,0,False,6,30
193,6,6,7,,True,False,0,False,7,30
193,6,7,8,13.0,True,True,0,False,8,30
193,6,8,9,,True,False,0,False,9,30
193,6,9,10,11.0,True,True,0,False,10,30
193,6,10,11,4.0,True,True,0,False,11,30
193,6,11,12,9.0,True,True,0,False,12,30
193,6,12,13,,True,False,0,False,13,30
193,6,13,14,,True,False,0,False,14,30
193,6,14,15,,True,False,0,False,15,30
193,6,15,16,6.0,True,True,0,False,16,30
193,6,16,17,,True,False,0,False,17,30
193,6,17,18,,True,False,0,False,18,30
193,6,18,19,,True,False,0,False,19,30
193,6,19,20,14.0,True,True,0,False,20,30
193,6,20,21,12.0,True,True,0,False,21,30
193,6,21,22,,True,False,0,False,22,30
193,6,22,23,16.0,True,True,0,False,23,30
193,6,23,24,15.0,True,True,0,False,24,30
193,6,24,25,,True,False,0,False,25,30
193,6,25,26,,True,False,0,False,26,30
193,6,26,27,5.0,True,True,0,False,27,30
193,6,27,28,10.0,True,True,0,False,28,30
193,6,28,29,,True,False,0,False,29,30
193,6,29,30,1.0,True,True,0,False,30,30
193,7,0,1,,True,False,0,False,1,30
193,7,1,2,,True,False,0,False,2,30
193,7,2,3,5.0,True,True,0,False,3,30
193,7,3,4,,True,False,0,False,4,30
193,7,4,5,12.0,True,True,0,False,5,30
193,7,5,6,,True,False,0,False,6,30
193,7,6,7,,True,False,0,False,7,30
193,7,7,8,,True,False,0,False,8,30
193,7,8,9,,True,False,0,False,9,30
193,7,9,10,,True,False,0,False,10,30
193,7,10,11,4.0,True,True,0,False,11,30
193,7,11,12,,True,False,0,False,12,30
193,7,12,13,,True,False,0,False,13,30
193,7,13,14,10.0,True,True,0,False,14,30
193,7,14,15,7.0,True,True,0,False,15,30
193,7,15,16,,True,False,0,False,16,30
193,7,16,17,,True,False,0,False,17,30
193,7,17,18,11.0,True,True,0,False,18,30
193,7,18,19,,True,False,0,False,19,30
193,7,19,20,8.0,True,True,0,False,20,30
193,7,20,21,3.0,True,True,0,False,21,30
193,7,21,22,16.0,True,True,0,False,22,30
193,7,22,23,15.0,True,True,0,False,23,30
193,7,23,24,9.0,True,True,0,False,24,30
193,7,24,25,13.0,True,True,0,False,25,30
193,7,25,26,14.0,True,True,0,False,26,30
193,7,26,27,,True,False,0,False,27,30
193,7,27,28,6.0,True,True,0,False,28,30
193,7,28,29,1.0,True,True,0,False,29,30
193,7,29,30,2.0,True,True,0,False,30,30
193,8,0,1,,True,False,0,False,1,30
193,8,1,2,,True,False,0,False,2,30
193,8,2,3,,True,False,0,False,3,30
193,8,3,4,,True,False,0,False,4,30
193,8,4,5,,True,False,0,False,5,30
193,8,5,6,,True,False,0,False,6,30
193,8,6,7,,True,False,0,False,7,30
193,8,7,8,11.0,True,True,0,False,8,30
193,8,8,9,,True,False,0,False,9,30
193,8,9,10,9.0,True,True,0,False,10,30
193,8,10,11,12.0,True,True,0,False,11,30
193,8,11,12,,True,False,0,False,12,30
193,8,12,13,14.0,True,True,0,False,13,30
193,8,13,14,,True,False,0,False,14,30
193,8,14,15,13.0,True,True,0,False,15,30
193,8,15,16,10.0,True,True,0,False,16,30
193,8,16,17,,True,False,0,False,17,30
193,8,17,18,,True,False,0,False,18,30
193,8,18,19,,True,False,0,False,19,30
193,8,19,20,5.0,True,True,0,False,20,30
193,8,20,21,15.0,True,True,0,False,21,30
193,8,21,22,3.0,True,True,0,False,22,30
193,8,22,23,4.0,True,True,0,False,23,30
193,8,23,24,6.0,True,True,0,False,24,30
193,8,24,25,,True,False,0,False,25,30
193,8,25,26,7.0,True,True,0,False,26,30
193,8,26,27,8.0,True,True,0,False,27,30
193,8,27,28,,True,False,0,False,28,30
193,8,28,29,1.0,True,True,0,False,29,30
193,8,29,30,2.0,True,True,0,False,30,30
193,9,0,1,4.0,True,True,0,False,1,30
193,9,1,2,,True,False,0,False,2,30
193,9,2,3,,True,False,0,False,3,30
193,9,3,4,,True,False,0,False,4,30
193,9,4,5,6.0,True,True,0,False,5,30
193,9,5,6,5.0,True,True,0,False,6,30
193,9,6,7,,True,False,0,False,7,30
193,9,7,8,8.0,True,True,0,False,8,30
193,9,8,9,,True,False,0,False,9,30
193,9,9,10,,True,False,0,False,10,30
193,9,10,11,,True,False,0,False,11,30
193,9,11,12,,True,False,0,False,12,30
193,9,12,13,3.0,True,True,0,False,13,30
193,9,13,14,,True,False,0,False,14,30
193,9,14,15,2.0,True,True,0,False,15,30
193,9,15,16,,True,False,0,False,16,30
193,9,16,17,,True,False,0,False,17,30
193,9,17,18,,True,False,0,False,18,30
193,9,18,19,,True,False,0,False,19,30
193,9,19,20,,True,False,0,False,20,30
193,9,20,21,,True,False,0,False,21,30
193,9,21,22,,True,False,0,False,22,30
193,9,22,23,,True,False,0,False,23,30
193,9,23,24,12.0,True,True,0,False,24,30
193,9,24,25,11.0,True,True,0,False,25,30
193,9,25,26,7.0,True,True,0,False,26,30
193,9,26,27,9.0,True,True,0,False,27,30
193,9,27,28,10.0,True,True,0,False,28,30
193,9,28,29,,True,False,0,False,29,30
193,9,29,30,1.0,True,True,0,False,30,30
194,0,0,1,,True,False,0,False,1,30
194,0,1,2,,True,False,0,False,2,30
194,0,2,3,4.0,True,True,0,False,3,30
194,0,3,4,7.0,True,True,0,False,4,30
194,0,4,5,,True,False,0,False,5,30
194,0,5,6,,True,False,0,False,6,30
194,0,6,7,,True,False,0,False,7,30
194,0,7,8,,True,False,0,False,8,30
194,0,8,9,,True,False,0,False,9,30
194,0,9,10,,True,False,0,False,10,30
194,0,10,11,,True,False,0,False,11,30
194,0,11,12,,True,False,0,False,12,30
194,0,12,13,6.0,True,True,0,False,13,30
194,0,13,14,5.0,True,True,0,False,14,30
194,0,14,15,,True,False,0,False,15,30
194,0,15,16,3.0,True,True,0,False,16,30
194,0,16,17,,True,False,0,False,17,30
194,0,17,18,,True,False,0,False,18,30
194,0,18,19,,True,False,0,False,19,30
194,0,19,20,8.0,True,True,0,False,20,30
194,0,20,21,,True,False,0,False,21,30
194,0,21,22,,True,False,0,False,22,30
194,0,22,23,,True,False,0,False,23,30
194,0,23,24,,True,False,0,False,24,30
194,0,24,25,,True,False,0,False,25,30
194,0,25,26,,True,False,0,False,26,30
194,0,26,27,,True,False,0,False,27,30
194,0,27,28,2.0,True,True,0,False,28,30
194,0,28,29,,True,False,0,False,29,30
194,0,29,30,1.0,True,True,0,False,30,30
194,1,0,1,,True,False,0,False,1,30
194,1,1,2,,True,False,0,False,2,30
194,1,2,3,,True,False,0,False,3,30
194,1,3,4,,True,False,0,False,4,30
194,1,4,5,6.0,True,True,0,False,5,30
194,1,5,6,5.0,True,True,0,False,6,30
194,1,6,7,,True,False,0,False,7,30
194,1,7,8,,True,False,0,False,8,30
194,1,8,9,,True,False,0,False,9,30
194,1,9,10,,True,False,0,False,10,30
194,1,10,11,,True,False,0,False,11,30
194,1,11,12,,True,False,0,False,12,30
194,1,12,13,,True,False,0,False,13,30
194,1,13,14,4.0,True,True,0,False,14,30
194,1,14,15,7.0,True,True,0,False,15,30
194,1,15,16,,True,False,0,False,16,30
194,1,16,17,,True,False,0,False,17,30
194,1,17,18,,True,False,0,False,18,30
194,1,18,19,,True,False,0,False,19,30
194,1,19,20,3.0,True,True,0,False,20,30
194,1,20,21,,True,False,0,False,21,30
194,1,21,22,,True,False,0,False,22,30
194,1,22,23,,True,False,0,False,23,30
194,1,23,24,,True,False,0,False,24,30
194,1,24,25,,True,False,0,False,25,30
194,1,25,26,,True,False,0,False,26,30
194,1,26,27,,True,False,0,False,27,30
194,1,27,28,,True,False,0,False,28,30
194,1,28,29,2.0,True,True,0,False,29,30
194,1,29,30,1.0,True,True,0,False,30,30
194,2,0,1,,True,False,0,False,1,30
194,2,1,2,,True,False,0,False,2,30
194,2,2,3,,True,False,0,False,3,30
194,2,3,4,,True,False,0,False,4,30
194,2,4,5,,True,False,0,False,5,30
194,2,5,6,,True,False,0,False,6,30
194,2,6,7,1.0,True,True,0,False,7,30
194,2,7,8,,True,False,0,False,8,30
194,2,8,9,,True,False,0,False,9,30
194,2,9,10,,True,False,0,False,10,30
194,2,10,11,,True,False,0,False,11,30
194,2,11,12,,True,False,0,False,12,30
194,2,12,13,,True,False,0,False,13,30
194,2,13,14,,True,False,0,False,14,30
194,2,14,15,,True,False,0,False,15,30
194,2,15,16,,True,False,0,False,16,30
194,2,16,17,5.0,True,True,0,False,17,30
194,2,17,18,,True,False,0,False,18,30
194,2,18,19,,True,False,0,False,19,30
194,2,19,20,,True,False,0,False,20,30
194,2,20,21,4.0,True,True,0,False,21,30
194,2,21,22,,True,False,0,False,22,30
194,2,22,23,3.0,True,True,0,False,23,30
194,2,23,24,,True,False,0,False,24,30
194,2,24,25,,True,False,0,False,25,30
194,2,25,26,,True,False,0,False,26,30
194,2,26,27,,True,False,0,False,27,30
194,2,27,28,,True,False,0,False,28,30
194,2,28,29,,True,False,0,False,29,30
194,2,29,30,2.0,True,True,0,False,30,30
194,3,0,1,,True,False,0,False,1,30
194,3,1,2,,True,False,0,False,2,30
194,3,2,3,,True,False,0,False,3,30
194,3,3,4,2.0,True,True,0,False,4,30
194,3,4,5,,True,False,0,False,5,30
194,3,5,6,4.0,True,True,0,False,6,30
194,3,6,7,,True,False,0,False,7,30
194,3,7,8,,True,False,0,False,8,30
194,3,8,9,,True,False,0,False,9,30
194,3,9,10,5.0,True,True,0,False,10,30
194,3,10,11,,True,False,0,False,11,30
194,3,11,12,,True,False,0,False,12,30
194,3,12,13,,True,False,0,False,13,30
194,3,13,14,,True,False,0,False,14,30
194,3,14,15,,True,False,0,False,15,30
194,3,15,16,,True,False,0,False,16,30
194,3,16,17,6.0,True,True,0,False,17,30
194,3,17,18,,True,False,0,False,18,30
194,3,18,19,,True,False,0,False,19,30
194,3,19,20,,True,False,0,False,20,30
194,3,20,21,,True,False,0,False,21,30
194,3,21,22,,True,False,0,False,22,30
194,3,22,23,1.0,True,True,0,False,23,30
194,3,23,24,3.0,True,True,0,False,24,30
194,3,24,25,,True,False,0,False,25,30
194,3,25,26,,True,False,0,False,26,30
194,3,26,27,,True,False,0,False,27,30
194,3,27,28,,True,False,0,False,28,30
194,3,28,29,7.0,True,True,0,False,29,30
194,3,29,30,,True,False,0,False,30,30
194,4,0,1,,True,False,0,False,1,30
194,4,1,2,,True,False,0,False,2,30
194,4,2,3,,True,False,0,False,3,30
194,4,3,4,,True,False,0,False,4,30
194,4,4,5,5.0,True,True,0,False,5,30
194,4,5,6,,True,False,0,False,6,30
194,4,6,7,,True,False,0,False,7,30
194,4,7,8,,True,False,0,False,8,30
194,4,8,9,,True,False,0,False,9,30
194,4,9,10,,True,False,0,False,10,30
194,4,10,11,,True,False,0,False,11,30
194,4,11,12,,True,False,0,False,12,30
194,4,12,13,8.0,True,True,0,False,13,30
194,4,13,14,,True,False,0,False,14,30
194,4,14,15,,True,False,0,False,15,30
194,4,15,16,3.0,True,True,0,False,16,30
194,4,16,17,,True,False,0,False,17,30
194,4,17,18,7.0,True,True,0,False,18,30
194,4,18,19,,True,False,0,False,19,30
194,4,19,20,,True,False,0,False,20,30
194,4,20,21,,True,False,0,False,21,30
194,4,21,22,,True,False,0,False,22,30
194,4,22,23,4.0,True,True,0,False,23,30
194,4,23,24,,True,False,0,False,24,30
194,4,24,25,,True,False,0,False,25,30
194,4,25,26,,True,False,0,False,26,30
194,4,26,27,6.0,True,True,0,False,27,30
194,4,27,28,,True,False,0,False,28,30
194,4,28,29,2.0,True,True,0,False,29,30
194,4,29,30,1.0,True,True,0,False,30,30
194,5,0,1,10.0,True,True,0,False,1,30
194,5,1,2,5.0,True,True,0,False,2,30
194,5,2,3,6.0,True,True,0,False,3,30
194,5,3,4,9.0,True,True,0,False,4,30
194,5,4,5,8.0,True,True,0,False,5,30
194,5,5,6,7.0,True,True,0,False,6,30
194,5,6,7,,True,False,0,False,7,30
194,5,7,8,,True,False,0,False,8,30
194,5,8,9,,True,False,0,False,9,30
194,5,9,10,,True,False,0,False,10,30
194,5,10,11,,True,False,0,False,11,30
194,5,11,12,,True,False,0,False,12,30
194,5,12,13,,True,False,0,False,13,30
194,5,13,14,,True,False,0,False,14,30
194,5,14,15,,True,False,0,False,15,30
194,5,15,16,,True,False,0,False,16,30
194,5,16,17,,True,False,0,False,17,30
194,5,17,18,3.0,True,True,0,False,18,30
194,5,18,19,,True,False,0,False,19,30
194,5,19,20,,True,False,0,False,20,30
194,5,20,21,,True,False,0,False,21,30
194,5,21,22,,True,False,0,False,22,30
194,5,22,23,,True,False,0,False,23,30
194,5,23,24,,True,False,0,False,24,30
194,5,24,25,,True,False,0,False,25,30
194,5,25,26,,True,False,0,False,26,30
194,5,26,27,,True,False,0,False,27,30
194,5,27,28,2.0,True,True,0,False,28,30
194,5,28,29,1.0,True,True,0,False,29,30
194,5,29,30,4.0,True,True,0,False,30,30
194,6,0,1,1.0,True,True,0,False,1,30
194,6,1,2,2.0,True,True,0,False,2,30
194,6,2,3,3.0,True,True,0,False,3,30
194,6,3,4,,True,False,0,False,4,30
194,6,4,5,,True,False,0,False,5,30
194,6,5,6,,True,False,0,False,6,30
194,6,6,7,6.0,True,True,0,False,7,30
194,6,7,8,,True,False,0,False,8,30
194,6,8,9,,True,False,0,False,9,30
194,6,9,10,5.0,True,True,0,False,10,30
194,6,10,11,,True,False,0,False,11,30
194,6,11,12,,True,False,0,False,12,30
194,6,12,13,,True,False,0,False,13,30
194,6,13,14,4.0,True,True,0,False,14,30
194,6,14,15,,True,False,0,False,15,30
194,6,15,16,,True,False,0,False,16,30
194,6,16,17,7.0,True,True,0,False,17,30
194,6,17,18,,True,False,0,False,18,30
194,6,18,19,,True,False,0,False,19,30
194,6,19,20,,True,False,0,False,20,30
194,6,20,21,,True,False,0,False,21,30
194,6,21,22,,True,False,0,False,22,30
194,6,22,23,,True,False,0,False,23,30
194,6,23,24,,True,False,0,False,24,30
194,6,24,25,,True,False,0,False,25,30
194,6,25,26,,True,False,0,False,26,30
194,6,26,27,,True,False,0,False,27,30
194,6,27,28,,True,False,0,False,28,30
194,6,28,29,,True,False,0,False,29,30
194,6,29,30,,True,False,0,False,30,30
194,7,0,1,,True,False,0,False,1,30
194,7,1,2,,True,False,0,False,2,30
194,7,2,3,,True,False,0,False,3,30
194,7,3,4,,True,False,0,False,4,30
194,7,4,5,,True,False,0,False,5,30
194,7,5,6,,True,False,0,False,6,30
194,7,6,7,,True,False,0,False,7,30
194,7,7,8,,True,False,0,False,8,30
194,7,8,9,,True,False,0,False,9,30
194,7,9,10,,True,False,0,False,10,30
194,7,10,11,,True,False,0,False,11,30
194,7,11,12,,True,False,0,False,12,30
194,7,12,13,,True,False,0,False,13,30
194,7,13,14,,True,False,0,False,14,30
194,7,14,15,3.0,True,True,0,False,15,30
194,7,15,16,,True,False,0,False,16,30
194,7,16,17,,True,False,0,False,17,30
194,7,17,18,,True,False,0,False,18,30
194,7,18,19,2.0,True,True,0,False,19,30
194,7,19,20,1.0,True,True,0,False,20,30
194,7,20,21,6.0,True,True,0,False,21,30
194,7,21,22,5.0,True,True,0,False,22,30
194,7,22,23,,True,False,0,False,23,30
194,7,23,24,8.0,True,True,0,False,24,30
194,7,24,25,4.0,True,True,0,False,25,30
194,7,25,26,,True,False,0,False,26,30
194,7,26,27,,True,False,0,False,27,30
194,7,27,28,7.0,True,True,0,False,28,30
194,7,28,29,,True,False,0,False,29,30
194,7,29,30,,True,False,0,False,30,30
194,8,0,1,,True,False,0,False,1,30
194,8,1,2,,True,False,0,False,2,30
194,8,2,3,,True,False,0,False,3,30
194,8,3,4,,True,False,0,False,4,30
194,8,4,5,,True,False,0,False,5,30
194,8,5,6,,True,False,0,False,6,30
194,8,6,7,2.0,True,True,0,False,7,30
194,8,7,8,,True,False,0,False,8,30
194,8,8,9,,True,False,0,False,9,30
194,8,9,10,,True,False,0,False,10,30
194,8,10,11,,True,False,0,False,11,30
194,8,11,12,,True,False,0,False,12,30
194,8,12,13,,True,False,0,False,13,30
194,8,13,14,,True,False,0,False,14,30
194,8,14,15,,True,False,0,False,15,30
194,8,15,16,,True,False,0,False,16,30
194,8,16,17,1.0,True,True,0,False,17,30
194,8,17,18,,True,False,0,False,18,30
194,8,18,19,,True,False,0,False,19,30
194,8,19,20,6.0,True,True,0,False,20,30
194,8,20,21,,True,False,0,False,21,30
194,8,21,22,,True,False,0,False,22,30
194,8,22,23,7.0,True,True,0,False,23,30
194,8,23,24,3.0,True,True,0,False,24,30
194,8,24,25,,True,False,0,False,25,30
194,8,25,26,4.0,True,True,0,False,26,30
194,8,26,27,,True,False,0,False,27,30
194,8,27,28,5.0,True,True,0,False,28,30
194,8,28,29,,True,False,0,False,29,30
194,8,29,30,,True,False,0,False,30,30
194,9,0,1,5.0,True,True,0,False,1,30
194,9,1,2,,True,False,0,False,2,30
194,9,2,3,,True,False,0,False,3,30
194,9,3,4,,True,False,0,False,4,30
194,9,4,5,,True,False,0,False,5,30
194,9,5,6,6.0,True,True,0,False,6,30
194,9,6,7,,True,False,0,False,7,30
194,9,7,8,,True,False,0,False,8,30
194,9,8,9,,True,False,0,False,9,30
194,9,9,10,,True,False,0,False,10,30
194,9,10,11,,True,False,0,False,11,30
194,9,11,12,,True,False,0,False,12,30
194,9,12,13,,True,False,0,False,13,30
194,9,13,14,,True,False,0,False,14,30
194,9,14,15,,True,False,0,False,15,30
194,9,15,16,,True,False,0,False,16,30
194,9,16,17,,True,False,0,False,17,30
194,9,17,18,,True,False,0,False,18,30
194,9,18,19,,True,False,0,False,19,30
194,9,19,20,,True,False,0,False,20,30
194,9,20,21,,True,False,0,False,21,30
194,9,21,22,,True,False,0,False,22,30
194,9,22,23,,True,False,0,False,23,30
